,Genre,Energy_Mean,RMSE_Mean,ZCR_Mean,CQT_Mean,Spectral_Contrast_Mean,Chromagram_Mean,Tempo_Mean,STFT_Mean,Autocorrelation_Mean,STFT_Mean,Spectral_Centroid_Mean,Rolloff_Mean,Energy_Var,RMSE_Var,ZCR_Var,CQT_Var,Spectral_Contrast_Var,Chromagram_Var,Tempo_Var,STFT_Var,Autocorrelation_Var,STFT_Var,Spectral_Centroid_Var,Rolloff_Var,MFCCS0,MFCCS1,MFCCS2,MFCCS3,MFCCS4,MFCCS5,MFCCS6,MFCCS7,MFCCS8,MFCCS9,MFCCS10,MFCCS11,MFCCS12
600,Rock,77.95140615168248,0.16543883,10977,0.012249789,19.108827518792992,0.25284026141922333,117.45383522727273,0.00013341554,1736.7236307336084,0.00013341554,1739.7180044410795,3780.476057225203,5119.82396909676,0.010763566,10977,1.3551825,59.904319212706085,0.019405135538792133,117.45383522727273,29.525288,14703909.270679574,29.525288,998013.4826581948,5139870.956395438,17448,511,434,71,145,45,135,34,114,33,86,27,66
601,Rock,62.77029613458648,0.16782725,31797,0.0060676257,21.71191983424405,0.2511122484865262,151.99908088235293,3.930701e-06,730.4177271965203,3.930701e-06,2245.6701669360727,3897.484785110934,1244.1750454708424,0.0025002004,31797,0.65267354,83.22573667146729,0.020275971993374452,151.99908088235293,23.40747,3171510.25235749,23.40747,152764.00389947617,1009662.0113331978,9312,3338,181,408,49,129,124,99,55,16,34,156,76
602,Rock,29.84396076455094,0.097113326,20765,0.0075411904,21.101766139957576,0.2418884531274515,129.19921875,1.9257655e-05,395.7082077494372,1.9257655e-05,2283.355764863375,4543.006249093677,974.3491215231329,0.0051638163,20765,0.38978118,77.92894245647918,0.024823309576942024,129.19921875,11.242755,1409285.277541657,11.242755,1250463.7535261742,3542103.1687613605,10201,2326,328,102,92,37,132,59,44,35,45,37,38
603,Rock,30.78750416520176,0.10036911,10607,0.011624696,21.731421808846857,0.2358359073206614,161.4990234375,1.4293948e-05,1039.2633369151768,1.4293948e-05,1462.8477932130468,2632.871241027407,1150.9031886163693,0.0049712686,10607,0.7411553,44.97029198215674,0.027714758151573753,161.4990234375,11.55308,1453272.982857146,11.55308,508514.3122395257,2501099.5247883257,14687,2527,1111,421,93,86,112,452,164,223,84,84,31
604,Rock,4.544765845589611,0.0398955,5163,0.00014017813,25.22401462904528,0.18769328614773248,107.666015625,1.3660406e-05,70.39182292960605,1.3660406e-05,655.12144262786,1213.028782536978,26.62326621195253,0.0006319697,5163,0.07541413,61.39807600228548,0.048104563668398756,107.666015625,1.7081224,67223.90552359108,1.7081224,85992.09168435824,200052.64425341753,676,681,175,163,145,105,28,37,30,38,24,17,20
605,Rock,16.275639259724283,0.06095284,17735,0.0025182297,24.857229974686287,0.241086943431681,95.703125,1.2897824e-05,166.74007278458035,1.2897824e-05,1341.4904356756308,2073.432628516531,1232.321113911475,0.004312593,17735,0.1089032,43.05435312457095,0.02521041904010279,95.703125,6.155591,211954.994457605,6.155591,565821.5641788788,1884332.9643495674,16187,1784,919,1168,1093,360,111,72,106,124,66,95,156
606,World,181.6126283319917,0.29329124,21500,0.01026722,21.429439171466974,0.24255553773384403,117.45383522727273,0.00031418714,1840.1380889043155,0.00031418714,2745.9926177326993,5677.646178491154,4379.306092263898,0.0029552097,21500,2.1432,49.022811970893386,0.024500144447979093,117.45383522727273,68.25589,45912864.58337433,68.25589,1252744.808585931,2906614.5053931735,7691,2347,283,172,66,36,89,36,33,38,49,29,46
607,World,10.674974721317904,0.060371604,5299,0.0016030006,28.900677162017377,0.1501588602357901,123.046875,1.4220635e-05,-19.13151955903247,1.4220635e-05,671.454828706419,492.01620504640374,143.63101125174114,0.0015807321,5299,0.09703808,43.870579845677995,0.060785650026021806,123.046875,4.0056376,246903.81315567307,4.0056376,903767.4357422845,55333.9877909772,3362,2720,424,257,110,96,201,76,100,189,192,35,51
608,World,10.482653951884007,0.051325772,7747,0.00098768,24.181054301272354,0.1798983414629929,198.76802884615384,0.0006280499,0.006249100132389471,0.0006280499,821.2650726367237,991.1518566016531,332.86261456891583,0.002492992,7747,0.07700684,41.54187756613532,0.05096992007219772,198.76802884615384,3.9256005,196626.54614050046,3.9256005,81164.78876898318,552169.293589753,6175,2275,431,270,116,81,76,40,48,37,28,22,19
609,World,5.888985558274898,0.039614335,4416,5.9414535e-05,26.45379800328018,0.13330802057273058,143.5546875,2.7034337e-05,-74.41177538865236,2.7034337e-05,338.55089914195617,411.12930050029,150.00429959131975,0.0013063402,4416,0.05383037,60.513045070580304,0.06556230498431379,143.5546875,2.2118845,134887.48689848537,2.2118845,10217.118460442814,70463.89330993562,753,1178,583,218,107,101,114,116,103,83,64,49,36
610,World,36.369812145078335,0.12413444,5814,0.0011052503,25.573918336513135,0.12168119384864617,107.666015625,0.000111300236,446.4665990249268,0.000111300236,660.041575749311,883.3109773781903,665.8454530948626,0.002363068,5814,0.24185586,44.12055879207257,0.06852702039690153,107.666015625,13.633843,7870797.575109291,13.633843,44983.69079475655,333023.40564598615,5161,706,607,195,93,85,38,17,24,9,35,10,21
611,World,22.078612924124155,0.09129203,5940,0.0051629073,25.645049909495544,0.15597641301414744,107.666015625,0.0009768936,5.709974241929623,0.0009768936,690.9848102234795,827.3546258700696,448.5118290958769,0.0024542664,5940,0.14571668,45.66921942623206,0.059004691916573426,107.666015625,8.268502,1333035.1872444258,8.268502,110019.52688220993,443356.1980979745,4892,972,417,163,77,104,60,45,38,30,50,18,26
612,World,0.036897320003220914,0.0033785496,12186,0.0005613454,25.40468639361375,0.21478853297238437,117.45383522727273,0.0006368135,0.31463877619422365,0.0006368135,1533.2182649453716,1498.9057855097158,0.0032511026026348596,6.6031166e-06,12186,0.00011245211,42.38423176813127,0.03719921943690429,117.45383522727273,0.014700119,1.5369002802927845,0.014700119,203185.7036889734,1827194.0984303935,5643,830,330,133,67,74,78,62,55,29,28,41,41
613,World,10.581799636730087,0.0627374,16973,0.0005831831,23.700590398287815,0.24057392163844593,123.046875,1.0121695e-05,15.896340292919506,1.0121695e-05,1501.9872974300365,2002.2381634280744,107.94719195272899,0.0012329845,16973,0.032497983,45.46200345373497,0.025457521560832207,123.046875,3.9546223,96021.12510781758,3.9546223,609575.6127620614,1542296.8161334628,10791,1496,786,322,145,110,83,162,102,89,64,47,75
614,World,42.52694116483784,0.12584858,9307,0.0031495416,26.26016860353137,0.17694795962035206,117.45383522727273,1.276675e-05,-540.0700054072786,1.276675e-05,1685.4710738994227,2932.8872149615718,1033.0148730217566,0.0049272557,9307,0.3444413,49.881810022099955,0.052022752919527585,117.45383522727273,15.911259,5004547.260480286,15.911259,870564.904147279,2629925.0256855246,11158,1560,502,426,329,290,251,204,183,568,356,258,229
615,World,4.998537958960681,0.044559136,20744,0.0041302238,25.798637060558054,0.2055471996510741,135.99917763157896,5.934902e-06,-7.846927074921732,5.934902e-06,2162.5410899102567,3943.748697161398,14.00820945087105,0.0004567967,20744,0.018755054,47.88947752162643,0.041083682048934825,135.99917763157896,1.8702502,16455.310374501543,1.8702502,820145.1230409779,4077680.8705846732,26874,1317,513,170,265,132,110,41,188,60,125,55,50
616,World,17.66283510011641,0.0740582,23294,0.0063582314,26.060564255886604,0.21656124702843607,123.046875,7.923178e-06,-8.152335526929644,7.923178e-06,2140.2421351045964,4098.9276505401685,1242.638123355579,0.003188945,23294,0.1032906,70.03054041945195,0.03643455961882203,123.046875,6.721241,621557.6182264639,6.721241,891110.4308862835,4548250.229624851,14484,853,540,108,319,103,91,59,96,41,64,161,111
617,World,21.452585580081397,0.08284316,13677,0.0012595126,20.815420886077707,0.21528086492002427,99.38401442307692,0.000105976724,380.5153025734722,0.000105976724,1681.7821655004657,2895.1166776935906,896.2507271408087,0.003612675,13677,0.2761586,54.57386481314898,0.0369874825326196,99.38401442307692,7.98337,464626.5992395152,7.98337,1652746.6399166828,5271167.585604723,16410,1950,809,246,175,83,89,64,56,75,95,110,67
618,World,1.528293805617645,0.026274133,23079,0.00059796113,24.50157227542612,0.19678535865645508,107.666015625,8.355771e-06,-5.336054272240421,8.355771e-06,2298.563513621104,3534.268110589472,0.36541477996584,5.69962e-05,23079,0.0046528033,58.30101864729283,0.044608855951783676,107.666015625,0.5728317,4643.010640366678,0.5728317,322209.2920453864,773916.388082608,7999,927,113,14,52,31,45,39,36,23,21,11,26
619,World,10.768148066271776,0.062009066,7715,0.0023479317,25.783377513844933,0.18975970295597117,123.046875,0.0005010103,-55.929541098875454,0.0005010103,798.0844760835421,1308.9039955227668,147.505292953479,0.0014135386,7715,0.093539864,33.53545011247937,0.04732458846739494,123.046875,4.042969,284932.2892917137,4.042969,102970.07401658739,717342.249543878,6525,1758,721,330,192,60,64,49,48,34,51,33,59
620,World,0.01751415436884614,0.0022339332,26463,0.00010255801,24.379345311839252,0.22636334507560804,123.046875,3.384254e-05,-0.026899149127074227,3.384254e-05,2179.3108711997056,1659.6803740392982,0.0005955032846929882,3.610672e-06,26463,5.2438674e-05,53.21101618120187,0.03209296933951452,123.046875,0.006596884,0.14862310284139305,0.006596884,268965.61446462397,1300405.3709121447,10828,947,218,195,215,125,112,195,104,70,123,92,67
621,World,3.2275975659954206,0.03607719,20682,0.00044848883,24.28816790036365,0.21267510830199843,99.38401442307692,2.4947558e-05,-29.27342961911348,2.4947558e-05,2043.2246862466868,4284.632792107744,8.409826152351307,0.00027617687,20682,0.024165653,56.20365032893405,0.03810263164206658,99.38401442307692,1.2104473,20604.91771828268,1.2104473,826861.179206977,4625435.273241059,19184,963,1425,82,176,47,55,86,86,62,54,35,58
622,World,2.7061812596580297,0.027331607,16961,0.0018490788,21.920389106725626,0.19221466773397855,107.666015625,3.824223e-05,-9.803231525698324,3.824223e-05,1717.8104731730796,2443.9436131453017,22.61633839147652,0.00057436153,16961,0.0075101764,62.723957655093,0.04638685484124957,107.666015625,1.0121661,37796.60472800976,1.0121661,89502.34526014276,395629.1207082197,3401,541,121,20,39,15,54,13,40,13,15,25,24
623,World,9.188909805442131,0.06308163,21802,0.0011036609,25.238892425179518,0.23404024299379192,123.046875,0.00015715665,-4.510538441487492,0.00015715665,1815.6488224549626,3432.0478470308876,55.194956724960804,0.00051675626,21802,0.06748537,74.63732974982332,0.028558497992740167,123.046875,3.4430313,88790.20499654858,3.4430313,162715.1015864393,1709209.16242253,1907,641,194,136,104,66,154,62,120,115,91,77,53
624,World,19.41919442565208,0.08458496,8646,0.0025002426,25.14101599545374,0.17430051061826038,143.5546875,0.00012702205,95.73410818775479,0.00012702205,649.8332948013838,850.161835212442,231.77039107112583,0.002342504,8646,0.15660273,51.07609263222414,0.052952665331547036,143.5546875,7.264626,653193.0646582856,7.264626,290464.1465059951,152750.81817429367,4282,2755,1247,427,191,140,98,77,44,44,16,25,16
625,World,120.38244161844088,0.23983611,3936,0.02448026,21.07546183026106,0.2137130564603343,135.99917763157896,7.146321e-05,3684.258515546367,7.146321e-05,502.4466095205759,851.2609778313515,1386.9117577773998,0.0013959735,3936,2.3943584,35.59189580826048,0.03766006283171529,135.99917763157896,45.1653,22492089.612993885,45.1653,102388.89934437176,619787.5006598516,7455,394,750,137,230,55,106,73,98,60,45,39,53
626,World,37.568983521766356,0.122468226,7420,0.008684345,24.28701639642996,0.21287888326405274,143.5546875,2.5892014e-05,-365.8187686546881,2.5892014e-05,607.9184504641426,925.0034553545534,1032.9750273965863,0.003351085,7420,0.31472355,32.44310036792987,0.03801591439358313,143.5546875,14.06985,4459597.347674533,14.06985,16048.482686918254,93367.22684621063,1028,1114,351,101,164,189,136,79,75,41,20,18,26
627,World,5.19954471824802,0.044513386,10875,0.0005699991,25.372667219431648,0.1865309968849966,129.19921875,2.172054e-06,9.873217908973182,2.172054e-06,1064.0333936569903,1862.4721872281032,24.204190720545807,0.00056006166,10875,0.024669625,55.602666261793495,0.04853952053442272,129.19921875,1.948669,50981.322777594134,1.948669,71986.47246133805,578874.4960523361,3399,1622,272,147,165,63,54,47,20,32,24,41,31
628,World,80.16925880048623,0.19596666,6311,0.010262489,24.871893777542915,0.19899875423928992,123.046875,0.0002416761,3650.195385514854,0.0002416761,640.3435131847538,1114.6055571164443,499.9077877989405,0.000858575,6311,1.8426303,77.22895812623133,0.04373282914454401,123.046875,30.154837,5050222.589494062,30.154837,65251.05382100391,257771.4088751655,3174,503,364,234,103,103,99,68,106,96,56,62,68
629,World,0.9046190790225439,0.018022254,5313,0.0012355704,20.756988390122732,0.2035886260055289,143.5546875,0.000116894415,-9.37269567133638,0.000116894415,918.1065548124874,1202.9616353683296,0.9587764653521893,0.000117414675,5313,0.010379962,25.98538896315074,0.0418850046945142,143.5546875,0.3403167,3302.4985918691123,0.3403167,86458.0625244526,339405.5874800713,4726,886,183,111,87,41,50,24,24,29,15,19,11
630,World,16.926858165353,0.070069805,10094,0.0024037252,23.858880250939887,0.21988456899771366,95.703125,0.0007546243,-49.233760450358965,0.0007546243,913.2641040791905,1451.3179062137472,624.262618348981,0.003365027,10094,0.11765585,49.31530772122831,0.034984109650023056,95.703125,6.2899857,493479.8511061146,6.2899857,165540.56206163438,1193921.7523077133,4720,2141,470,280,119,80,62,40,37,30,38,24,24
631,World,14.824269398429808,0.07946325,3971,0.0029064426,26.049812788071677,0.17249887655887172,161.4990234375,7.4980653e-06,100.18877846750951,7.4980653e-06,485.37562060438563,353.699098662268,93.03897342618095,0.000929851,3971,0.2167553,36.269485010822876,0.05357747091926046,161.4990234375,5.5448236,732494.5174795758,5.5448236,239502.49165798424,87973.24148470725,2440,957,560,187,87,52,36,52,32,42,30,43,42
632,World,8.180568939767191,0.05442481,4511,0.0008392902,24.67342013212791,0.1576123910176156,92.28515625,7.642415e-06,58.88347364891955,7.642415e-06,504.7033569081306,597.7087600601798,116.65989876476651,0.001032842,4511,0.117403515,50.32924844720337,0.05849166753104358,92.28515625,3.0667818,223550.47957397028,3.0667818,114033.33393491834,333049.8718402185,2549,692,406,199,216,142,121,74,76,36,22,42,20
633,World,47.811887227767876,0.14055528,4628,0.002134254,26.159211213857454,0.18583818694029888,151.99908088235293,5.284767e-06,-445.62777999435497,5.284767e-06,401.2570013710127,477.72735100058003,1386.312343132743,0.0035986945,4628,0.5184984,64.4097298534323,0.04879750160807584,151.99908088235293,17.993341,7824653.801333665,17.993341,20364.50117180731,50138.79841873766,2604,831,309,192,119,83,47,63,51,31,28,52,33
634,World,12.711552682947842,0.06343962,24952,0.0013948636,26.699681583462482,0.2142718425287782,107.666015625,2.8111317e-05,11.129619350207228,2.8111317e-05,2077.219351081015,3240.697109284368,275.47326950275175,0.0021866085,24952,0.027542723,65.27021948354509,0.03742091083265581,107.666015625,4.748017,223374.82782004907,4.748017,768170.4079383614,3023850.8709443305,12097,1779,885,349,427,114,154,126,74,165,101,164,83
635,World,14.551297647115758,0.058448624,24674,0.0020116835,23.58207320249215,0.2520693536219137,123.046875,5.708919e-06,17.321739053532852,5.708919e-06,2242.1822936796666,3265.2279740973026,577.6978653771638,0.003714992,24674,0.030777935,75.68769277811646,0.019794374297963956,123.046875,5.473668,412431.3439449335,5.473668,350691.98970431526,2974166.689255638,14555,2393,788,326,386,176,240,508,464,188,183,82,198
636,World,27.421102246034053,0.09415096,24131,0.005245689,25.57429212068616,0.2302148854482384,172.265625,3.048779e-07,47.98941599195589,3.048779e-07,2280.6516760830737,4056.7605427965486,1379.1527776377823,0.0045326003,24131,0.070339374,69.96130230047913,0.0303344398513878,172.265625,10.32131,948981.3541211725,10.32131,556396.1938986662,2131448.0233312068,7880,1291,686,273,295,426,213,123,220,335,94,115,193
637,World,4.923010393703071,0.041809767,21910,0.0013582323,27.111429254343523,0.18838361758844824,143.5546875,2.5232373e-06,-10.98359748858038,2.5232373e-06,2093.298539412461,3499.770020664153,32.46726656875263,0.00066203414,21910,0.018810958,53.513257357418325,0.047844945957622634,143.5546875,1.8487773,41420.061993238676,1.8487773,339403.54886338266,784885.5060891989,5946,806,172,79,73,53,56,43,60,47,51,52,52
638,World,6.788120453067202,0.04501777,23546,0.0010299716,26.4363015942362,0.21659399825803535,143.5546875,8.343412e-06,7.407804779505362,8.343412e-06,1983.0161772999165,3268.650304524362,104.14306253307035,0.0012966739,23546,0.02050876,53.115293184268864,0.0364203732519315,143.5546875,2.5385115,46793.30448138028,2.5385115,367520.84480715584,1638409.7427682823,7896,1469,397,704,399,145,139,141,224,500,121,238,172
639,World,4.709616615756523,0.04079668,24978,0.00118786,27.138894955066863,0.20895041961973215,123.046875,8.124437e-06,1.7584465200405754,8.124437e-06,2192.115505379406,3804.5572727849476,23.963334825045532,0.00063836505,24978,0.01094498,61.84089704269843,0.0396730554740712,123.046875,1.7674564,29069.865103192238,1.7674564,732896.5188579744,2053590.0187546147,6381,1512,701,249,322,292,157,135,201,128,380,48,188
640,World,55.80941816550462,0.16409531,33417,0.0059854975,20.018235648973096,0.27270205597552793,117.45383522727273,0.0075409585,2834.0325376880696,0.0075409585,2733.086192800994,5232.018788065545,247.28175549380452,0.00050605973,33417,0.9254601,133.2820861434738,0.008966922000053374,117.45383522727273,21.092104,912748.356992629,21.092104,302296.00186331157,686502.5735007956,2712,1261,679,168,446,214,174,175,80,67,121,106,56
641,World,66.43536913314186,0.16264008,17155,0.0031370723,26.41941883460442,0.21577167180034026,107.666015625,2.7545435e-05,-91.95118616478209,2.7545435e-05,1762.6060856350834,3309.2436398818154,2223.5304037547758,0.0060186153,17155,0.44996533,58.979112334762306,0.036775918981819596,107.666015625,24.940184,7681728.205367423,24.940184,188961.74197158247,527147.8457926547,10874,1542,97,71,70,82,58,77,41,94,107,55,136
642,World,25.063253209221397,0.08778607,32692,0.0028874506,22.21787120976184,0.2545380499239943,103.359375,3.1248288e-05,0.0480869096432285,3.1248288e-05,2555.7404934369524,4455.524488834107,1390.6309673850685,0.004536437,32692,0.064329885,75.8207582788913,0.018543714474223514,103.359375,9.367831,514109.45699457964,9.367831,607658.7553841798,1663912.9299650977,6748,1133,431,145,101,92,58,118,60,52,55,52,62
